timestamp,it_load_kW,hvac_kW,ups_kW,total_consumption_kW,pue,temperature_C
2025-02-01 03:00:00,168.1761310253345,63.91597953574432,33.293465652585645,265.3855762136645,1.5780216526308724,18.677619172499938
2025-02-01 04:00:00,191.8909547418925,60.917204354317775,28.457687233124673,281.2658463293349,1.465758751931055,12.732216743327037
2025-02-01 05:00:00,174.3880321764458,60.07296209565733,36.77833446255052,271.2393287346536,1.5553781148250683,12.95613353519781
2025-02-01 06:00:00,219.0449801318437,97.9798977104274,41.17917734500264,358.2040551872737,1.6352990831913603,11.536804112738688
2025-02-01 07:00:00,216.5806629249149,78.85767529854381,31.87276011462299,327.3110983380817,1.5112664903586306,10.695390863831793
2025-02-01 08:00:00,232.84937910840006,85.24381597389329,30.248371386504992,348.3415664687983,1.4959952558285858,12.341966553863953
2025-02-01 09:00:00,264.6571627770006,93.23278041947226,40.65283003408737,398.5427732305602,1.5058831926131213,10.74276142569077
2025-02-01 10:00:00,303.63653126835527,114.89925091229317,40.204714835769316,458.74049701641775,1.510821162065578,8.874143959128968
2025-02-01 11:00:00,282.31446367461666,114.68754074079038,37.85004309916187,434.85204751456894,1.540310906690776,8.624873003880502
2025-02-01 12:00:00,301.5959766453323,109.65027248531858,37.256446303954334,448.50269543460524,1.487097740571091,12.62531176996259
2025-02-01 13:00:00,309.3969196397085,99.45215548208242,40.400480778724486,449.2495559005155,1.4520168992750955,11.959720701818554
2025-02-01 14:00:00,323.000173471146,98.38790985163561,40.77429373873818,462.1623770615198,1.4308425041846156,10.68353041395783
2025-02-01 15:00:00,285.5133188711989,99.78856837111586,47.112521102663656,432.4144083449784,1.5145157152547748,14.373080160487836
2025-02-01 16:00:00,346.2866362359787,132.54407471212934,35.96127033958249,514.7919812876905,1.486606549081158,14.55903684144137
2025-02-01 17:00:00,341.9015183660231,122.87315373038182,45.72256334170016,510.49723543810506,1.4931119284810885,15.437590283984056
2025-02-01 18:00:00,325.57943777202195,125.41542971847659,34.391942246070634,485.3868097365692,1.4908398793797537,19.42871260185909
2025-02-01 19:00:00,284.3374983173967,109.31300269401247,40.13124592683762,433.7817469382468,1.5255875482664278,17.692383893759256
2025-02-01 20:00:00,235.26531777530823,76.76022542743185,43.52342977643469,355.5489729791748,1.5112681135548602,19.014094478540194
2025-02-01 21:00:00,226.8377050643003,89.47068771075456,35.64883008715911,351.957222862214,1.5515816595060632,19.357735392921242
2025-02-01 22:00:00,229.0198279436991,70.00180880480355,38.19793526853456,337.2195720170372,1.4724470586011325,11.744592835469902
2025-02-01 23:00:00,200.47652651664458,75.35360455128425,40.61529339847927,316.4454244664081,1.5784662172912058,17.646099059097295
2025-02-02 00:00:00,164.58083285432923,49.98936458655129,40.062845198523064,254.63304263940358,1.5471609799470374,16.199910846278758
2025-02-02 01:00:00,170.852930261988,47.26483585933974,37.74612368274704,255.8638898040748,1.4975680511404161,16.10082930858726
2025-02-02 02:00:00,143.7656501672912,40.0,42.16501389003268,225.9306640573239,1.571520483470303,13.209994348558581
2025-02-02 03:00:00,145.98415302923658,44.58713071461418,32.60482573762065,223.1761094814714,1.5287694236015836,14.849294718703858
2025-02-02 04:00:00,177.7754981672394,63.861455002067075,33.16992981142508,274.80688298073153,1.5458085383746833,12.227855500510604
2025-02-02 05:00:00,165.54332809789616,54.4321347948289,37.30725871468098,257.282721607406,1.5541714943368699,9.751562062198039
2025-02-02 06:00:00,168.79099572569996,45.39414382413753,37.23806706117863,251.42320661101613,1.4895534298500182,11.316874836290168
2025-02-02 07:00:00,191.4124021289799,67.40447360559645,41.56307639699165,300.37995213156796,1.5692815553778077,9.503776389461818
2025-02-02 08:00:00,212.37494621589474,79.6056585502708,28.591118631968566,320.5717233981341,1.5094611163420821,10.382738038844758
2025-02-02 09:00:00,253.38866933359398,93.32640619206371,32.28881250636202,379.00388803201974,1.4957412619466794,7.459032687672657
2025-02-02 10:00:00,280.2273854892598,107.45841173878692,19.822582834199046,407.5083800622458,1.4542061238974242,9.297531297477398
2025-02-02 11:00:00,295.33414873165884,97.91383459287378,57.10377445080012,450.35175777533277,1.5248888748876894,10.234658347942258
2025-02-02 12:00:00,287.980227729688,99.59283656308266,36.34051632034186,423.9135806131125,1.4720232147709045,11.16938130030201
2025-02-02 13:00:00,299.6328175647487,92.33958744092291,42.04617253843834,434.0185775441099,1.448501472807869,10.965562395689908
2025-02-02 14:00:00,349.550223527815,125.62392219151187,44.65603841678894,519.8301841361158,1.487140185149248,14.510487319709068
2025-02-02 15:00:00,320.992708139226,121.36144715373528,37.87854185642161,480.23269714938294,1.49608600124676,9.784897593998245
2025-02-02 16:00:00,306.2900759266126,104.47842787728845,41.513727559288746,452.28223136318974,1.4766467049084444,13.66937509688968
2025-02-02 17:00:00,325.34326678830104,116.71869202391584,34.057885494765216,476.1198443069821,1.4634384445914796,14.92148074921444
2025-02-02 18:00:00,277.4963118812865,88.08900988756031,33.79861235042073,399.38393411926756,1.4392405124653507,16.327565049986983
2025-02-02 19:00:00,310.31578801015587,115.7427308692113,48.10357681571325,474.16209569508044,1.527998619520971,19.817356529561845
2025-02-02 20:00:00,296.8635275620258,97.55377653081801,37.236483904664325,431.6537879975082,1.4540478971682356,17.014107110378266
2025-02-02 21:00:00,259.20505851801386,96.13177940898692,40.67703561919406,396.0138735461948,1.5278014858597877,15.894539125430562
2025-02-02 22:00:00,170.25092555302365,57.91971898885733,29.594268500518574,257.76491304239954,1.5140294374618255,16.91345662342026
2025-02-02 23:00:00,213.98592602930472,86.9960591261746,32.9357312295029,333.9177163849822,1.5604657866109064,15.22112686144532
2025-02-03 00:00:00,248.77163258164504,95.87515588698065,41.081346214290036,385.7281346829157,1.5505310259051444,15.803454162137106
2025-02-03 01:00:00,227.72411101987544,78.45305330940613,38.56674240698281,344.7439067362644,1.5138665167790497,12.115658100379122
2025-02-03 02:00:00,260.3002600763588,73.13692941514421,33.22332067187363,366.66051016337667,1.4086060077535734,15.719390037695495
2025-02-03 03:00:00,196.35181758642585,65.8928653815429,36.681893551533264,298.926576519502,1.522402900028807,13.01190718574487
2025-02-03 04:00:00,203.54476630236053,72.9373620735572,37.87586299808691,314.35799137400465,1.5444169706974136,13.669134247399812
2025-02-03 05:00:00,242.36985137317433,86.46288826087685,33.36192313841841,362.1946627724696,1.4943882694997501,9.657088318626638
2025-02-03 06:00:00,237.64710711609504,93.81428292319481,42.724510184210686,374.18590022350054,1.574544309688162,11.945493049730313
2025-02-03 07:00:00,275.89030743894705,101.09642244555211,48.85368216444597,425.8404120489451,1.543513492742695,9.176000730703427
2025-02-03 08:00:00,277.7589061209239,88.88179128544246,38.44286230177464,405.083559708141,1.4583998956699002,9.403725768084517
2025-02-03 09:00:00,289.5070094376674,107.67842166112821,40.79821875064029,437.9836498494359,1.5128602609662767,7.207222940462451
2025-02-03 10:00:00,304.10663566860234,116.03290163114048,31.18836151045059,451.3278988101934,1.4841106568355984,11.946557258439364
2025-02-03 11:00:00,342.1682437197113,129.93202335724953,49.636819697720114,521.737086774681,1.5247969276835178,9.088061062034697
2025-02-03 12:00:00,356.03836890874817,129.5914152584282,32.537203622861995,518.1669877900383,1.455368390149106,11.681058805181348
2025-02-03 13:00:00,394.2157328694217,139.97485775247452,45.78477378186301,579.9753644037593,1.4712131354632358,11.12448082072684
2025-02-03 14:00:00,394.9244100001447,137.2681214517782,46.062606672628206,578.2551381245511,1.4642172615370603,12.116870446940574
2025-02-03 15:00:00,356.7100969659398,137.4346920564173,45.20508977150618,539.3498787938632,1.5120118084164091,13.134609772338287
2025-02-03 16:00:00,406.0940957386923,143.12413264761773,40.21474126054843,589.4329696468585,1.4514689473006732,16.28340304927314
2025-02-03 17:00:00,370.90650642670875,127.55205104417495,37.05441317078099,535.5129706416647,1.4437950301836568,15.499204349221271
2025-02-03 18:00:00,341.6143431571672,109.3551678097918,39.409039109459634,490.3785500764186,1.4354741242548155,15.877271558608985
2025-02-03 19:00:00,383.63875085366953,133.16382375380516,36.906667367208634,553.7092419746834,1.4433089481773531,16.037075010603626
2025-02-03 20:00:00,321.81545780656415,115.34208330604206,35.98026295098839,473.1378040635946,1.4702146605648347,16.27412028063944
2025-02-03 21:00:00,302.9547378519525,122.7959023023759,44.129058091405476,469.87969824573383,1.5509897669114983,20.92264857068519
2025-02-03 22:00:00,288.0178797104183,107.97727074794358,42.59956942435909,438.59471988272094,1.5228037937217545,16.80918248061586
2025-02-03 23:00:00,233.90794883289013,72.03209563264834,42.15389060591784,348.09393507145626,1.4881663355534085,16.312835087725894
2025-02-04 00:00:00,239.54419325275055,93.54114383497216,39.929469998017304,373.01480708573996,1.5571857619281149,17.2461615730429
2025-02-04 01:00:00,227.61551310541594,61.499544417717985,35.36362913561263,324.4786866587466,1.42555611536227,15.557464281063103
2025-02-04 02:00:00,203.07010911336295,63.64561211260908,18.4906517192754,285.2063729452474,1.4044724464398266,15.674790982955901
2025-02-04 03:00:00,216.9423106251707,83.29342276723872,33.65554317497487,333.8912765673843,1.5390786407925563,14.780173992446992
2025-02-04 04:00:00,227.8908909411433,65.32301216499667,38.76108332171868,331.97498642785865,1.456727757116,12.436872345222431
2025-02-04 05:00:00,228.1411456078834,76.14701287475073,39.126644721444386,343.4148032040785,1.5052734231216722,12.875037189637496
2025-02-04 06:00:00,199.49563636057871,56.06297152726147,40.6636443374512,296.2222522252914,1.4848557974966632,10.225021701158928
2025-02-04 07:00:00,249.446365166672,86.12283061578171,35.27651219265448,370.84570797510816,1.4866751324571157,10.17297214103884
2025-02-04 08:00:00,284.0415451285858,113.95935824279516,38.18217038487312,436.18307375625415,1.5356312526704279,10.34227946676967
2025-02-04 09:00:00,330.0866069472794,126.87013361768487,38.63850096704161,495.59524153200584,1.501409724300511,10.331791139941238
2025-02-04 10:00:00,337.5717028830481,133.45908683337828,32.82410085601353,503.8548905724399,1.4925862750616887,8.232948640844109
2025-02-04 11:00:00,354.32578565086305,134.33238019331316,41.9011421249648,530.5593079691411,1.4973770734595384,9.185244383084985
2025-02-04 12:00:00,343.49050114120456,135.26693829672655,56.918440339393044,535.6758797773241,1.5595071129990712,9.558640843437724
2025-02-04 13:00:00,391.05795542232653,156.84406503829467,44.74753417949213,592.6495546401134,1.5155031279189197,12.414229859819942
2025-02-04 14:00:00,433.36265018577654,154.1280062233668,41.92568717701308,629.4163435861565,1.4524009932935715,15.879159057496807
2025-02-04 15:00:00,391.9399415583734,154.8667545851427,46.93869526504295,593.745391408559,1.5148887073049937,11.885862964532208
2025-02-04 16:00:00,380.8764632715779,138.67708892694975,39.777973528256254,559.3315257267839,1.4685379110127932,12.200816312041258
2025-02-04 17:00:00,381.6677576793122,146.5566749374994,43.76662616682217,571.9910587836338,1.4986622455655174,15.925944512454222
2025-02-04 18:00:00,376.6638137827203,120.44855111544008,46.18458885776613,543.2969537559266,1.4423922178766264,17.560462468833563
2025-02-04 19:00:00,338.2004433641188,104.99751315778722,50.45355735251081,493.6515138744169,1.4596418294547704,14.770417501183822
2025-02-04 20:00:00,326.60163137930095,106.0772133093859,39.15175611045946,471.83060079914634,1.4446670055091757,17.709825686893208
2025-02-04 21:00:00,281.47448307745185,101.21719358956146,34.27840294595901,416.9700796129723,1.4813779034394279,18.813886159541568
2025-02-04 22:00:00,272.44650912730657,97.0459404995754,37.132629316171915,406.6250789430539,1.4924950965440686,15.763708378423823
2025-02-04 23:00:00,255.6747627945144,75.43955411752783,34.433091266418316,365.54740817846056,1.4297359824764977,16.508158754618144
2025-02-05 00:00:00,227.9697779036175,84.1058732316269,40.194602969740295,352.2702541049847,1.5452498017255591,14.398535579781091
2025-02-05 01:00:00,204.1385042060894,69.24872789733571,30.672414880029088,304.0596469834542,1.489477196700181,15.661668339864157
2025-02-05 02:00:00,245.98830923359247,95.67539277573893,35.83583964924006,377.4995416585715,1.5346239129604118,13.422940094400353
2025-02-05 03:00:00,212.15506247950586,79.46758811396708,42.579173608853026,334.20182420232595,1.5752715032883544,11.175090099964025
2025-02-05 04:00:00,228.72968326268816,89.66318061640757,28.52708654397219,346.9199504230679,1.516724657134432,13.693707969110402
2025-02-05 05:00:00,195.66736760614376,69.53288571793053,38.334734694324425,303.53498801839874,1.5512805826129388,10.515876531881514
2025-02-05 06:00:00,233.85362282189456,94.54496368887999,44.85371365627397,373.2523001670485,1.5960937259087127,8.032229691919865
2025-02-05 07:00:00,249.67197098048547,92.93708630677145,37.6600609669417,380.2691182541986,1.5230749241128099,8.851983447410934
2025-02-05 08:00:00,315.19315069684814,111.70480413678031,39.01785477766693,465.91580961129534,1.47819141558508,8.312521100268402
2025-02-05 09:00:00,316.3364629069578,103.87674440276272,38.082278336910555,458.2954856466311,1.4487595942470497,10.199133577707808
2025-02-05 10:00:00,321.93743079325304,95.2309428863633,51.87829458341323,469.0466682630296,1.45694977781024,11.429747084453055
2025-02-05 11:00:00,356.872824551804,162.40753030824382,45.780871883390965,565.0612267434389,1.5833686060380145,10.188096775009674
2025-02-05 12:00:00,367.18538487267955,121.02637745113465,26.180140893695448,514.3919032175096,1.4009051678238051,9.912884815287976
2025-02-05 13:00:00,387.3289300793096,141.31571559553132,47.6892859693031,576.3339316441441,1.4879702673542452,12.511302215179212
2025-02-05 14:00:00,357.6837502430535,103.77947624152199,39.6496653947873,501.1128918793628,1.4009942904558739,14.085472464529008
2025-02-05 15:00:00,348.53594638195534,129.42773806019085,41.65197130841523,519.6156557505615,1.490852410331078,14.198611684078944
2025-02-05 16:00:00,385.80953231569845,136.58683558352587,41.028344356644595,563.4247122558688,1.4603701180582347,15.870326687790882
2025-02-05 17:00:00,378.7111313226632,130.11545442266572,51.85795625610258,560.6845420014315,1.4805071613375058,15.137373401603845
2025-02-05 18:00:00,364.7918496068105,134.472584356944,49.10441869440517,548.3688526581597,1.5032376771828013,16.725753317665028
2025-02-05 19:00:00,372.1794994078565,140.2197434543859,48.059924508622906,560.4591673708653,1.5058840378434728,19.41169731196167
2025-02-05 20:00:00,319.9495114731927,118.01046146519876,49.34239779226253,487.302370730654,1.5230602118655936,14.469960555809063
2025-02-05 21:00:00,301.76500428121267,106.25580335876143,33.04276330650715,441.06357094648126,1.4616127274170507,17.08486773764524
2025-02-05 22:00:00,268.1331915125889,98.95687168878904,34.53255246358358,401.6226156649615,1.4978474443963243,16.336686213943587
2025-02-05 23:00:00,222.5176039218413,81.4409925999146,42.48693996699057,346.4455364887465,1.5569354081775684,18.139233512328463
2025-02-06 00:00:00,215.23123336767702,68.81867513301464,44.72663500694292,328.7765435076346,1.5275503390624976,15.547672396534344
2025-02-06 01:00:00,208.9786481573655,65.98146524972664,44.33631171335218,319.2964251204443,1.5278901836899965,13.355660292573647
2025-02-06 02:00:00,209.64576509700382,93.76621716240281,39.4163595777921,342.8283418371987,1.6352743480345089,13.975007178611971
2025-02-06 03:00:00,238.80788430700508,94.71749295845561,38.579610910579014,372.1049881760397,1.5581771483627875,15.366443677363497
2025-02-06 04:00:00,219.76300436685227,79.1181095901092,31.283659625081853,330.1647735820433,1.502367400433316,11.166869888516882
2025-02-06 05:00:00,218.5091384665155,78.34914917844496,42.39074405324848,339.2490316982089,1.5525622135487742,7.523207340965632
2025-02-06 06:00:00,203.24310337612314,61.840066197407985,37.70989272445194,302.79306229798306,1.489807315811509,9.157209963309928
2025-02-06 07:00:00,267.7761608130773,85.00805780969992,29.722438726806537,382.50665734958375,1.4284567236610535,4.844941531724311
2025-02-06 08:00:00,268.010352204931,87.17826262068506,37.28705070645413,392.4756655320702,1.4644048720624352,8.491331853299322
2025-02-06 09:00:00,254.62535269081417,82.35915224094728,45.191006234102105,382.17551116586355,1.5009326727567882,8.356921808456661
2025-02-06 10:00:00,327.8134059781676,111.92964546856773,31.272328559716577,471.01538000645195,1.4368398955527206,9.721757615488288
2025-02-06 11:00:00,348.93744693402834,122.68446725295979,46.29124256981648,517.9131567568046,1.484257884350038,8.523048574811133
2025-02-06 12:00:00,372.00149747846746,124.45436899305992,41.34899782971526,537.8048643012427,1.4457061811488336,12.78123963103575
2025-02-06 13:00:00,383.1531872041286,133.9094770950545,47.826798868864074,564.8894631680472,1.4743175367796089,9.39202691346776
2025-02-06 14:00:00,372.54068823256273,115.27835312227937,45.10317512515543,532.9222164799976,1.430507413856805,13.563699462619406
2025-02-06 15:00:00,386.5118896798357,138.08593607875898,47.07989183926085,571.6777175978556,1.4790689054129762,12.07406139190128
2025-02-06 16:00:00,369.1976547202801,145.44630046099562,50.6395289490279,565.2834841303036,1.5311134209630515,13.027839619203482
2025-02-06 17:00:00,374.5276617289912,144.15610644588253,39.600053565721105,558.2838217405947,1.4906344144603392,18.791389017018094
2025-02-06 18:00:00,370.38292791703805,129.96058560784675,35.16571493839484,535.5092284632797,1.445825895580231,17.353972807657396
2025-02-06 19:00:00,353.354973705911,131.31454588314222,48.56260580872373,533.2321253977769,1.5090551006127155,16.582913403595505
2025-02-06 20:00:00,308.2259827648271,120.10839335450983,36.74512334241664,465.0794994617536,1.5088912858349255,17.642189469415733
2025-02-06 21:00:00,327.6421773086075,91.95723308470309,38.65527089145561,458.25468128476615,1.3986437431501202,17.08933686874327
2025-02-06 22:00:00,273.4955557348951,107.61118828755092,34.45264531659859,415.5593893390446,1.5194374483432371,16.7127307186491
2025-02-06 23:00:00,214.74328593396518,92.4191936125678,44.74638757289998,351.9088671194329,1.6387421175423706,20.132619034728272
2025-02-07 00:00:00,261.59146647263515,88.00983784377848,43.14150909533789,392.7428134117515,1.501359423942967,16.09730396255033
2025-02-07 01:00:00,240.0455734445859,70.25996444271512,27.006034310807284,337.3115721981083,1.4051980520106366,15.867242567368415
2025-02-07 02:00:00,238.46472707887705,97.00094387662911,35.596372735658484,371.0620436911646,1.5560458279786944,13.539584561044856
2025-02-07 03:00:00,209.16619168384076,62.965645857748285,26.839643107681752,298.9714806492708,1.4293489700341855,11.884309929214274
2025-02-07 04:00:00,207.764406166764,88.95889956728846,30.38456483152541,327.10787056557785,1.5744172767640563,11.159583215048649
2025-02-07 05:00:00,209.35605481877406,62.061321445799564,38.78555874133899,310.2029350059126,1.4817003275803755,9.50841976786554
2025-02-07 06:00:00,249.94982104658294,87.76717732391211,19.860527649793227,357.57752602028825,1.4305972475717308,9.816539568421055
2025-02-07 07:00:00,271.27843765730717,110.60741454628877,39.012888446777204,420.89874065037316,1.5515377642438137,9.508313466222926
2025-02-07 08:00:00,291.62000163891605,115.13090651457183,45.38948304111517,452.14039119460307,1.5504436892310405,8.911574643915714
2025-02-07 09:00:00,316.1568624344178,125.04732527595388,34.0581146151941,475.26230232556577,1.5032484149356464,6.900150450035391
2025-02-07 10:00:00,311.314211604383,105.33562459664378,46.740281121822214,463.390117322849,1.48849650947424,6.369324776815619
2025-02-07 11:00:00,350.23654115902133,122.41275860957627,40.892058513480954,513.5413582820786,1.466270071599726,8.107946060356102
2025-02-07 12:00:00,376.68742604602534,132.665500621379,48.842803760411314,558.1957304278156,1.4818538975060263,10.952070802920623
2025-02-07 13:00:00,377.62176000018445,134.27199719106505,28.748808634225817,540.6425658254753,1.4317039511314478,11.694798437880632
2025-02-07 14:00:00,421.0682741368431,149.58302000119804,31.2411016040883,601.8923957421295,1.429441334605324,8.98569186255752
2025-02-07 15:00:00,351.8832764977557,121.79378712576128,44.06141768707835,517.7384813105953,1.4713358545014499,13.739746625008669
2025-02-07 16:00:00,396.192267866331,146.32639511489694,37.93264844167653,580.4513114229045,1.4650748096344464,10.593838650108072
2025-02-07 17:00:00,373.61853209709375,106.78505180318018,46.55439919850325,526.9579830987772,1.4104171443022384,12.44894419478585
2025-02-07 18:00:00,365.18709204013095,132.72247672401082,33.41455787981114,531.3241266439529,1.4549367659072816,15.496015534304028
2025-02-07 19:00:00,346.53743459531347,129.3447719016898,44.01425681609383,519.8964633130971,1.5002606108636787,16.172172740285156
2025-02-07 20:00:00,320.7512525308859,110.80617594971586,41.96476291490575,473.5221913955075,1.4762910126123698,18.163742763026193
2025-02-07 21:00:00,303.31038144252085,84.07285725214356,34.96094803938209,422.3441867340465,1.392448833189982,17.219964390954118
2025-02-07 22:00:00,275.3522598250673,116.11488919565683,40.53824230821067,432.00539132893476,1.5689189970817383,18.586875433979888
2025-02-07 23:00:00,230.18128060454399,72.15361279871517,37.70316636488825,340.03805976814743,1.4772620035611825,14.164240056077205
2025-02-08 00:00:00,206.65738482809928,85.69851390493545,38.58134597887327,330.937244711908,1.6013811700326441,13.78949669622893
2025-02-08 01:00:00,194.12848333444077,75.8513468997051,26.242117186758513,296.22194742090437,1.5259066692989043,13.164791150843847
2025-02-08 02:00:00,154.08883126238595,43.58967221011492,33.64710935672725,231.3256128292281,1.50124840933683,15.232211955234177
2025-02-08 03:00:00,182.213969955481,53.765579693746574,29.933747212307463,265.91329686153506,1.4593463768255732,12.933803848987997
2025-02-08 04:00:00,175.22199960159213,42.8289182483292,33.94386686622494,251.99478471614628,1.4381458109661738,9.42124098863141
2025-02-08 05:00:00,190.3562852775121,47.78740287579705,21.15093136716984,259.294619520479,1.36215423169487,10.43628721753523
2025-02-08 06:00:00,194.94157121626546,73.20620141104523,37.37932778908303,305.52710041639375,1.567275253349868,8.898832754830748
2025-02-08 07:00:00,193.89297302610083,75.39996191412752,31.64669598434864,300.939630924577,1.5520914772092649,7.819848027675158
2025-02-08 08:00:00,234.4470377639834,95.06471938387227,37.823225708969446,367.3349828568251,1.5668143490327198,8.138594306071113
2025-02-08 09:00:00,213.6119523806358,72.86564431206779,37.3694808463182,323.8470775390218,1.5160531699179347,7.911581461414143
2025-02-08 10:00:00,293.82994135812544,119.67269051923948,41.78815974567285,455.29079162303776,1.5495044157808302,6.220905996646062
2025-02-08 11:00:00,267.91091588179484,82.6786944683281,30.596092234564853,381.1857025846878,1.42280765727691,11.319073439081059
2025-02-08 12:00:00,284.85808171137296,105.50802211311023,32.078618519914855,422.44472234439803,1.4830006570515073,11.530158060812555
2025-02-08 13:00:00,322.6572407490487,116.90211130040281,46.11348418465637,485.6728362341079,1.5052283813827283,10.022805835742243
2025-02-08 14:00:00,316.7688955099166,125.35413829235985,44.22715155776281,486.35018536003923,1.5353470377106953,8.876852393873047
2025-02-08 15:00:00,334.93825629798675,124.07734111367877,42.84769032940982,501.86328774107534,1.4983755313235383,14.122276858121342
2025-02-08 16:00:00,352.70333068300965,122.27338333103046,46.7552016360094,521.7319156500495,1.4792372803503617,12.14904702943854
2025-02-08 17:00:00,323.45094439682026,91.45289592639067,34.47347725309011,449.37731757630104,1.3893213959053716,15.29714135178801
2025-02-08 18:00:00,295.9096334453266,107.39395129413089,38.6666828663027,441.9702676057602,1.4935987803432575,18.16608190332741
2025-02-08 19:00:00,264.53864197201824,102.47199959448325,40.93972823207171,407.9503697985732,1.542120148336304,14.859449763311929
2025-02-08 20:00:00,263.675068845173,93.04687895816546,37.19479758823868,393.9167453915771,1.4939476345519818,15.865393291673026
2025-02-08 21:00:00,227.07716510231216,90.62990495811273,38.192559645047865,355.89962970547276,1.5673069969193874,15.445303867204863
2025-02-08 22:00:00,231.13329097010234,105.58130862574833,34.58337479977441,371.2979743956251,1.60642360448047,17.17850583458606
2025-02-08 23:00:00,156.28806032811124,52.74905097007541,29.851895444605645,238.8890067427923,1.5285173175818332,14.453731249923537
2025-02-09 00:00:00,180.06012164905476,62.324561971493175,33.770597460491835,276.1552810810398,1.5336837415853732,14.362776475759695
2025-02-09 01:00:00,171.84030422725542,68.81047094593046,37.756673657417984,278.40744883060387,1.6201522109877988,12.772895192435016
2025-02-09 02:00:00,156.65452495399887,53.90917358895426,35.292954665323535,245.85665320827667,1.569419416901438,15.398558820695573
2025-02-09 03:00:00,184.4789981904796,54.62979365018844,38.367347965082175,277.4761398057502,1.5041069310190451,10.507878100527728
2025-02-09 04:00:00,189.3064104533781,65.40834047736645,26.018272905546123,280.73302383629067,1.4829557180021058,10.876690281128992
2025-02-09 05:00:00,145.06747736942526,46.69645369052489,32.73134503388379,224.49527609383395,1.547523126235523,11.001418045341515
2025-02-09 06:00:00,217.20540350791475,85.0047763179863,43.365712359588414,345.57589218548947,1.5910096461891061,13.830866064438055
2025-02-09 07:00:00,201.56858258366725,58.220581406510654,36.8262906634183,296.6154546535962,1.4715361434388061,8.726713547228464
2025-02-09 08:00:00,231.48436384526377,83.38384711785156,40.79807842236582,355.66628938548115,1.5364592384444034,9.036929980230564
2025-02-09 09:00:00,255.1306178350917,78.40976564265533,29.031792788223697,362.5721762659707,1.421123733962522,8.301151811732057
2025-02-09 10:00:00,257.99847105835596,87.85315217863675,43.69889365211351,389.55051688910623,1.5098946722091033,9.809550138267424
2025-02-09 11:00:00,284.48756723472763,113.29709787601554,39.95372149841035,437.7383866091535,1.5386907444288427,9.026338889967947
2025-02-09 12:00:00,309.70394467048396,111.62181670864348,40.62061924183345,461.9463806209609,1.4915740938090358,10.138701465840255
2025-02-09 13:00:00,298.5408549966292,100.28810053331046,42.10703250847246,440.9359880384121,1.4769703397660285,13.33726070641515
2025-02-09 14:00:00,321.64857004732323,104.89085464927591,38.79109934828354,465.3305240448827,1.4467047808619822,14.783137212766086
2025-02-09 15:00:00,337.1863025290743,117.2427373918249,49.54469265668239,503.9737325775816,1.4946447373381244,12.524284459075032
2025-02-09 16:00:00,315.44063259274657,104.62635852717028,47.958668299837086,468.02565941975394,1.4837202663868738,14.062345461913493
2025-02-09 17:00:00,306.14914721072864,111.61004420723336,40.02403551460422,457.78322693256627,1.495294797007763,14.617815498300697
2025-02-09 18:00:00,290.01060373023506,110.94601318978621,40.39184335040038,441.34846027042164,1.5218355970216852,15.814112745558887
2025-02-09 19:00:00,272.92027866779046,92.19712643657897,40.48117558925009,405.5985806936195,1.4861430695933386,15.586920945570292
2025-02-09 20:00:00,260.2416046198554,96.36383045516861,33.03499145018667,389.6404265252107,1.4972257302761907,17.3970189938449
2025-02-09 21:00:00,221.53611554229377,81.26427608339486,39.74898570974008,342.54937733542874,1.5462462023264651,17.123265723195853
2025-02-09 22:00:00,226.01789632055358,68.37700180539585,30.155155207842395,324.5500533337918,1.4359484740690331,17.417176909516574
2025-02-09 23:00:00,196.86165992952238,88.71375228912113,41.116930282683995,326.6923425013275,1.65950212254781,14.396049312684276
2025-02-10 00:00:00,242.5196051456011,88.8740505745987,48.017683765438534,379.41133948563834,1.5644563632612372,15.269943559388272
2025-02-10 01:00:00,253.82258155680734,101.13883517827706,50.01091930588963,404.972336040974,1.5954937246209446,15.358566106381463
2025-02-10 02:00:00,230.15954777570127,95.8132248133449,43.06753768470463,369.0403102737508,1.6034108245354817,12.603503182198342
2025-02-10 03:00:00,201.92610213277695,75.92829745411007,24.12707103326821,301.98147062015516,1.495504877430787,13.768622050293109
2025-02-10 04:00:00,222.8168907998372,78.91293200620788,36.14462563973596,337.87444844578107,1.5163771796335825,11.509123511897943
2025-02-10 05:00:00,222.31171332810584,103.31547829397385,41.022841953053145,366.65003357513285,1.6492609772387508,11.648038729199829
2025-02-10 06:00:00,222.03115693384672,80.21744747323213,40.821958110353506,343.07056251743234,1.5451460383087083,9.200771788308346
2025-02-10 07:00:00,266.0932244528127,82.73773985250055,31.19389884412,380.02486314943326,1.4281643733353477,10.19252858231535
2025-02-10 08:00:00,298.56389607438166,110.93523209113772,43.33299820758435,452.83212637310373,1.5167008882423245,8.282115830561407
2025-02-10 09:00:00,312.60155761760507,97.90098850296172,38.7687598836263,449.2713060041931,1.4372011113065901,8.064275620561272
2025-02-10 10:00:00,324.92818192367554,113.03632103028863,40.03152204203125,477.9960249959954,1.4710820777875,10.4199100123054
2025-02-10 11:00:00,327.7302304708467,121.81495943441624,42.477287282874165,492.02247718813715,1.5013033020519755,8.56008527987814
2025-02-10 12:00:00,358.7754344211486,144.41113352618055,42.45823935157705,545.6448072989062,1.520853310871895,9.891212330751015
