timestamp,it_load_kW,hvac_kW,ups_kW,total_consumption_kW,pue,temperature_C
2025-01-20 06:00:00,259.1551031855648,103.29206954969413,36.49430989239789,398.94148262765685,1.5393927332466986,13.193241108635448
2025-01-20 07:00:00,265.1448275241574,104.99109256179341,44.61319013098032,414.7491102169312,1.5642360972670428,16.641121839444583
2025-01-20 08:00:00,280.7394010358454,100.01865476607779,38.85144657391626,419.6095023758395,1.4946583943244323,13.072045854947838
2025-01-20 09:00:00,284.8343056721069,96.04163077003302,42.55181667028598,423.4277531124259,1.4865756851629515,11.467021282951043
2025-01-20 10:00:00,329.8009949863092,112.28581298174055,41.486874009105584,483.57368197715533,1.4662590147650392,11.158967522403028
2025-01-20 11:00:00,356.82737467619637,118.14999204219393,33.48962512763177,508.46699184602204,1.4249663224617541,12.403190022149266
2025-01-20 12:00:00,348.3237345871692,132.58002451990123,45.77548118083363,526.679240287904,1.5120394850845305,14.346867720168197
2025-01-20 13:00:00,365.79829840816086,108.95262379856932,38.736322984103744,513.487245190834,1.4037442148456374,10.597590038639241
2025-01-20 14:00:00,370.17880736456436,113.64978764357724,42.21505185368158,526.0436468618232,1.4210528436430936,14.926565414704159
2025-01-20 15:00:00,393.3174262501637,145.26111120239554,52.13820836672477,590.7167458192839,1.5018829738898152,15.50614697867456
2025-01-20 16:00:00,391.5841751404417,125.60030097737723,43.75254625954158,560.9370223773604,1.4324813360401512,18.994167465885155
2025-01-20 17:00:00,392.70222623412303,141.07728206662225,37.97935322081659,571.7588615215619,1.4559603264909633,17.846588725774858
2025-01-20 18:00:00,368.5352475711733,134.67967950474176,49.28983510946633,552.5047621853814,1.499191097260457,20.38969051399121
2025-01-20 19:00:00,336.763880701024,113.67347446103211,33.01546338374335,483.45281854579946,1.4355839395229104,16.982554455470385
2025-01-20 20:00:00,322.63724317442086,106.85495794348908,51.6487170694175,481.14091818732743,1.4912751964199555,18.445776425714218
2025-01-20 21:00:00,283.4220646364766,110.46496432398429,56.57587056025922,450.4628995207201,1.5893713148215676,21.134101421543683
2025-01-20 22:00:00,293.2358418223119,95.49272836535012,30.755226300078007,419.48379648774,1.4305338456610937,18.8950070790818
2025-01-20 23:00:00,237.0858021519274,94.77635717591588,33.10954007431357,364.9716994021569,1.5394076578583087,20.00167225677453
2025-01-21 00:00:00,220.3165529777733,72.88576806347128,40.71909287605118,333.9214139172958,1.5156437834745151,18.989676597704758
2025-01-21 01:00:00,222.42431562568433,74.93862687404255,33.48118852711592,330.84413102684283,1.4874458761227218,16.470567640160148
2025-01-21 02:00:00,179.0059665685139,59.69092814492297,38.87206979862987,277.56896451206677,1.5506129199655936,16.259514050302382
2025-01-21 03:00:00,217.4237034227042,68.2094875042741,39.447044588959315,325.0802355159376,1.495146253138431,16.841812555490158
2025-01-21 04:00:00,236.2468113533342,84.56147163569125,46.65387518723899,367.46215817626444,1.5554163718497036,14.941112775205474
2025-01-21 05:00:00,232.94815725731166,62.37689504022395,32.75681542978164,328.0818677273172,1.4083900537788845,11.976829165593589
2025-01-21 06:00:00,248.58728672809278,85.020691961525,42.09332880299019,375.70130749260795,1.5113456220452406,11.80390460800566
2025-01-21 07:00:00,263.62765436181945,89.31969474120066,43.32544313763796,396.2727922406581,1.5031533516464397,11.338728818331791
2025-01-21 08:00:00,277.13663191889447,77.58989702898931,38.39945513346396,393.1259840813477,1.418527682029412,11.387392123345299
2025-01-21 09:00:00,299.1084795667271,122.65988933030336,43.47450507094712,465.24287396797763,1.5554319109973214,12.817319828074666
2025-01-21 10:00:00,302.94461000509517,94.00075934097538,39.820390273039045,436.7657596191096,1.4417347105524132,9.47065371967288
2025-01-21 11:00:00,351.00113164592034,114.19518177667392,39.83480994598062,505.03112336857487,1.4388304704328858,11.185020838440572
2025-01-21 12:00:00,379.1224829888216,118.5745044236783,40.16321694776887,537.8602043602688,1.4186977256532884,13.85760747736129
2025-01-21 13:00:00,411.9705545728329,139.87188087323713,41.809193332058356,593.6516287781284,1.4410049994803107,13.056950848549794
2025-01-21 14:00:00,379.984772656483,135.989633859072,43.26958549741437,559.2439920129694,1.4717536918737053,14.13207300294141
2025-01-21 15:00:00,396.679706848711,145.1888508752839,47.20081712780664,589.0693748518015,1.4850000256667166,14.023070387775215
2025-01-21 16:00:00,395.6037568647211,143.93194340297603,38.08594136124765,577.6216416289449,1.460101507141313,14.684371415141868
2025-01-21 17:00:00,371.284848803206,129.31383948238573,40.320881408003714,540.9195696935955,1.4568856537970443,19.219456771959546
2025-01-21 18:00:00,355.91399538668946,119.69994384671345,40.406905593246535,516.0208448266494,1.4498470178617417,19.277172549314546
2025-01-21 19:00:00,338.01042124514424,101.4026649492028,39.57312790530102,478.98621409964807,1.4170752852387951,19.16831793418611
2025-01-21 20:00:00,318.65553162989596,120.33331275070822,42.93358489574337,481.92242927634754,1.512361724308865,19.065453116164946
2025-01-21 21:00:00,328.639193598977,122.54259891312354,39.46761028797581,490.6494028000763,1.4929728783317087,18.896284267510115
2025-01-21 22:00:00,247.19427159545728,90.18279371126681,40.15324508547194,377.53031039219604,1.5272615661985833,20.52069281748278
2025-01-21 23:00:00,234.34276078203948,91.91862812513062,28.12745678102849,354.3888456881986,1.5122670933189746,18.47215480656752
2025-01-22 00:00:00,211.51782086896992,46.27805517729975,39.279130358926444,297.0750064051961,1.4044916177026368,17.888011759085686
2025-01-22 01:00:00,227.9642451570045,80.14178122916351,46.6971098665742,354.8031362527422,1.556398179935545,14.477763256587911
2025-01-22 02:00:00,223.34925041592675,87.24447804908881,37.92873021098435,348.52245867599987,1.5604371092670888,16.649070285990902
2025-01-22 03:00:00,192.93779583962603,75.12950323236903,32.022989933175296,300.09028900517035,1.5553732626582493,13.90355532368079
2025-01-22 04:00:00,229.415230329735,67.70091798326763,40.77430515089769,337.89045346390037,1.4728335733344973,14.79176441932447
2025-01-22 05:00:00,203.91466519115505,66.9523043537567,38.73656743780305,309.6035369827148,1.5182995136347068,12.446024543249395
2025-01-22 06:00:00,263.57599331599096,112.31134307805807,43.21972638426435,419.1070627783134,1.5900805589523561,12.367352391370884
2025-01-22 07:00:00,256.7395674534115,77.36701931300553,40.76344394232427,374.8700307087413,1.4601178713007141,13.812601849561748
2025-01-22 08:00:00,293.8350356817411,97.30453911850773,43.051684338907975,434.19125913915684,1.4776701428125083,9.855580829397564
2025-01-22 09:00:00,275.7158360186419,94.08873782786814,36.9195419337155,406.72411578022553,1.4751568921588016,10.885537494753907
2025-01-22 10:00:00,339.56389340154976,105.55266347218746,35.89071533703195,481.0072722107692,1.4165442249831792,9.304640971069215
2025-01-22 11:00:00,347.7062388455698,103.39730667077436,46.26114086342938,497.36468637977356,1.4304163423443,11.726581691854168
2025-01-22 12:00:00,353.666270758956,131.6593517938175,51.78756980548003,537.1131923582535,1.5187006417253943,12.527354467939093
2025-01-22 13:00:00,350.0972430226501,107.55164669338188,34.69508113822542,492.3439708542574,1.4063063353583862,11.878477231820538
2025-01-22 14:00:00,401.332271175598,133.37290419423366,39.948733305380024,574.6539086752117,1.4318656882286422,13.087543271108093
2025-01-22 15:00:00,402.87938277751533,153.94514783761903,38.96961882967833,595.7941494448127,1.4788400074913535,18.08944557932203
2025-01-22 16:00:00,381.06618216838774,143.33309248963408,43.7049958445376,568.1042705025594,1.4908283576093408,15.72732725070117
2025-01-22 17:00:00,395.20100908305693,148.1267777855764,44.374189972488416,587.7019768411218,1.4870963467545402,18.097250186075975
2025-01-22 18:00:00,381.328123541959,127.11768711439079,39.078556772241356,547.5243674285911,1.4358352652904838,19.122140140140562
2025-01-22 19:00:00,365.4121240199886,134.51353052371115,55.345645565909194,555.271300109609,1.5195754700225403,20.007620749774475
2025-01-22 20:00:00,306.19179049382166,112.7255279007139,40.40474525730294,459.32206365183845,1.5001122757440706,18.831195225220117
2025-01-22 21:00:00,313.20311215183096,110.19705173999118,61.45472544742434,484.8548893392465,1.548052591202236,17.801590108796706
2025-01-22 22:00:00,280.64997131964594,121.45655451739768,43.76817047958947,445.87469631663305,1.5887216885149957,20.94575759370179
2025-01-22 23:00:00,243.77110681491487,103.70638153875704,36.52841974725917,384.0059081009311,1.5752724476592321,21.017415141135622
2025-01-23 00:00:00,240.16339798972353,83.6919170279436,31.86705332225501,355.7223683399221,1.4811681185287997,17.046025252319836
2025-01-23 01:00:00,213.61474511883426,72.17145761260443,37.32386570701165,323.11006843845036,1.512583170504937,19.194243944884576
2025-01-23 02:00:00,234.05415962352905,94.37777620136322,34.236524341162145,362.6684601660544,1.549506578944799,16.187280636069186
2025-01-23 03:00:00,208.68607786790935,82.49188312005325,49.48222190804872,340.6601828960113,1.632404932693386,17.877257513160174
2025-01-23 04:00:00,221.14548665636423,77.22549486942343,47.67593257480502,346.0469141005927,1.5647930207968095,16.35803421881819
2025-01-23 05:00:00,238.8550795267355,89.87125743584714,35.50469301870458,364.23102998128724,1.5249038484045225,11.785538173383374
2025-01-23 06:00:00,270.99706930246543,102.1116117097684,34.74329898521679,407.8519799974506,1.5050051317796302,14.212671011217509
2025-01-23 07:00:00,268.67589332392566,100.43492500074345,37.683001613138515,406.79381993780765,1.5140689211270693,11.811647307595472
2025-01-23 08:00:00,256.34988738227463,96.56013655215196,35.00653103896581,387.9165549733924,1.5132308382680217,9.171590513242219
2025-01-23 09:00:00,328.08824167362354,101.18553948223176,40.913940237900874,470.1877213937562,1.4331136007656462,11.997649956687729
2025-01-23 10:00:00,328.9031466520033,95.53277608830271,35.08558367036761,459.52150641067357,1.3971332019418816,10.731349552856924
2025-01-23 11:00:00,366.8719903503927,132.69770834231917,52.09899815482557,551.6686968475375,1.5037089539614317,9.959435178204444
2025-01-23 12:00:00,367.7512697258888,105.3249942917966,30.24755710123218,503.3238211189176,1.3686528437932537,13.881900206015317
2025-01-23 13:00:00,373.1692815737965,134.48692217701006,42.69771647772676,550.3539202285333,1.474810353916276,14.15974960183161
2025-01-23 14:00:00,363.3899034428376,144.58126051519605,37.32693410427932,545.298098062313,1.5005868156931061,13.347080902927942
2025-01-23 15:00:00,394.25529943100435,133.61682517127173,44.152934723604794,572.0250593258808,1.4509001151067256,15.689844093693946
2025-01-23 16:00:00,402.44972436176954,149.9567774676218,31.972249937596168,584.3787517669875,1.4520540489715397,14.342170875776077
2025-01-23 17:00:00,369.3972323026936,131.9571229145295,48.3209189139163,549.6752741311394,1.4880330063781346,17.90646000655159
2025-01-23 18:00:00,354.6468869465011,123.06856648706768,40.08283341824581,517.7982868518146,1.4600390019211562,15.92314126998671
2025-01-23 19:00:00,333.4305832221691,124.55274020708865,46.55676553312129,504.54008896237906,1.5131787974776072,17.621273758516363
2025-01-23 20:00:00,321.44224893857665,114.42752189526531,51.057239769784424,486.9270106036264,1.5148195740027681,18.354484243345098
2025-01-23 21:00:00,302.7701235766279,124.65022843378961,32.07088488065621,459.4912368910737,1.517624101952653,20.363120306205662
2025-01-23 22:00:00,292.4218946796727,100.38043762983656,29.023366566975508,421.8256988764847,1.4425243340228153,21.327068610925906
2025-01-23 23:00:00,249.90613502874336,72.80734308927704,34.17095433721243,356.88443245523285,1.4280739142885996,16.950923360542962
2025-01-24 00:00:00,240.62250546212388,100.40057126159593,41.96990074248055,382.99297746620033,1.5916756278912856,19.241631934840274
2025-01-24 01:00:00,204.53028892570347,55.803505494794685,28.431810463300224,288.7656048837984,1.4118476358711534,17.73325922359956
2025-01-24 02:00:00,231.11504340908292,75.07894385862326,34.15935107026414,340.3533383379703,1.4726576570592647,18.30134162851667
2025-01-24 03:00:00,210.86217335009687,79.42733139205232,43.126019702465925,333.41552444461513,1.5812012137949538,15.86101624202631
2025-01-24 04:00:00,188.9829865475498,79.36292712752584,22.742325647724957,291.0882393228006,1.5402880684688522,12.686873463793884
2025-01-24 05:00:00,205.87682917661684,69.80804888819026,30.959445108907598,306.64432317371467,1.489455245644238,12.901937884779333
2025-01-24 06:00:00,233.80190289015954,83.08331751248832,26.735477012700215,343.6206974153481,1.4697087284904673,9.739765478969034
2025-01-24 07:00:00,276.13853531423484,87.86721981955704,29.175192265480902,393.1809473992728,1.4238539613887944,12.886185509262154
2025-01-24 08:00:00,278.4789506973628,88.76922926037712,47.91653765148904,415.16471760922894,1.4908297972596483,12.602671110393498
2025-01-24 09:00:00,329.56016985960554,124.94424376598013,42.22110092807434,496.72551455366005,1.507237706441491,12.679772771697785
2025-01-24 10:00:00,332.32684350137396,118.30423780596155,55.79820928898269,506.4292905963182,1.5238892087699332,11.594146312462176
2025-01-24 11:00:00,330.3832475302781,111.96624500655781,41.11897312137368,483.4684656582096,1.4633564784906412,12.087783017040328
2025-01-24 12:00:00,350.9750378024262,128.06115570254173,50.9029802863822,529.9391737913501,1.5099055964477675,10.635772088942545
2025-01-24 13:00:00,409.49491113962176,135.75186357704877,33.27467221406019,578.5214469307307,1.4127683426412043,13.512326733851147
2025-01-24 14:00:00,374.40014685296603,129.86771951144235,43.607408094850236,547.8752744592587,1.4633415052436387,12.662298576569654
2025-01-24 15:00:00,376.33781039597943,117.10817331849412,53.98171345143348,547.427697165907,1.4546178514189374,15.988854325107095
2025-01-24 16:00:00,371.54897133467625,143.72553529834386,35.40425114705205,550.6787577800721,1.4821162222625104,16.340348963091188
2025-01-24 17:00:00,355.0356159232079,120.39526661223377,47.1886574822649,522.6195400177066,1.4720200356764943,17.566923908557726
2025-01-24 18:00:00,378.0400478402276,113.99722288239568,38.166025983191965,530.2032967058152,1.4025056332917853,14.834514335153273
2025-01-24 19:00:00,362.0394545347995,124.35575387719179,38.61708171539091,525.0122901273822,1.4501521410200822,18.7935361799912
2025-01-24 20:00:00,305.2144464395792,116.30328630067307,41.68310837746754,463.2008411177198,1.517624236077619,16.694668075650636
2025-01-24 21:00:00,331.4840422982968,126.28477787821535,43.43286330028309,501.2016834767952,1.5119933979379085,20.450637642051046
2025-01-24 22:00:00,295.1094139999307,76.95432773853453,28.44683531369514,400.5105770521604,1.3571596094601523,18.995989904805523
2025-01-24 23:00:00,250.01208448134,88.47261786314118,41.13443800407723,379.61914034855846,1.5184031649353809,17.67750309910677
2025-01-25 00:00:00,168.6856819183157,58.88384268969711,34.245752017527174,261.81527662554,1.55208950545264,17.96431496862703
2025-01-25 01:00:00,175.49738633169457,66.21254314002681,34.799706707680556,276.5096361794019,1.5755769470936256,17.07691810178018
2025-01-25 02:00:00,168.05443068174907,58.95180994837561,33.84550200592326,260.85174263604796,1.5521860481621732,15.848905966121283
2025-01-25 03:00:00,185.64100871620025,70.42702993631553,33.15067931578466,289.21871796830044,1.5579462747395711,13.022100248392057
2025-01-25 04:00:00,167.90202473626056,56.12386324494352,29.50038022444413,253.5262682056482,1.509965520689138,13.176868146745855
2025-01-25 05:00:00,199.5515746591888,67.98162663244335,39.915439064189485,307.4486403558217,1.540697641103102,10.8104238541572
2025-01-25 06:00:00,238.50402248323235,85.59889452563476,33.62915820892402,357.73207521779113,1.499899546738005,10.81573621441899
2025-01-25 07:00:00,196.15978116435988,81.30402836937586,34.273620175033535,311.7374297087693,1.589201557313975,9.266173107089962
2025-01-25 08:00:00,216.60109111871975,96.30429730269714,46.27930460780975,359.18469302922665,1.658277394513938,12.58042460271789
2025-01-25 09:00:00,269.10054435183673,93.34870465104551,38.840984706704624,401.29023370958686,1.4912278779522576,12.753549960152183
2025-01-25 10:00:00,298.5341692183182,79.64664258299783,43.109919936602275,421.29073173791835,1.4111976958651866,12.285266489067203
2025-01-25 11:00:00,249.39580258501962,80.334077990528,41.97454980988334,371.70443038543095,1.490419752588723,11.107375943929226
2025-01-25 12:00:00,288.46001587886957,91.93988896355988,46.14006246571194,426.5399673081414,1.4786796915634037,11.459909952119304
2025-01-25 13:00:00,280.9081067850241,104.43417438379831,36.92337719876893,422.26565836759136,1.5032163478669083,13.296318622732372
2025-01-25 14:00:00,324.44890439837326,105.92556657654576,28.47833798600319,458.8528089609222,1.4142529154529726,15.335423297049255
2025-01-25 15:00:00,322.5259701936386,109.65659426467049,43.3918159679893,475.57438042629843,1.4745305010346064,14.90099199372187
2025-01-25 16:00:00,303.49631413705316,94.82561447037253,35.93310503975293,434.2550336471786,1.4308412109778614,14.582105666060356
2025-01-25 17:00:00,314.95867088104023,101.99153126675185,48.103276686076555,465.05347883386867,1.4765539793934397,14.166394944212012
2025-01-25 18:00:00,320.4677680177439,110.86752361533786,32.9161504707413,464.251442103823,1.448668129638916,18.921406242605812
2025-01-25 19:00:00,226.2320268242972,92.80202185030822,35.92442859408054,354.95847726868595,1.569001888244426,19.686322012056333
2025-01-25 20:00:00,235.97161368559387,91.90103231411206,41.64397802758059,369.5166240272865,1.5659367593240543,18.743533759174127
2025-01-25 21:00:00,231.77768254537176,53.231635523592985,35.03579967466289,320.0451177436276,1.38082801686904,17.36275017095837
2025-01-25 22:00:00,226.20392133256308,81.69662862939842,29.77557874677401,337.67612870873546,1.4927952031931704,21.309860800373357
2025-01-25 23:00:00,216.92798485668115,87.03047194750832,27.576596791304038,331.53505359549354,1.528318505399524,20.134015193730242
2025-01-26 00:00:00,197.77746342403094,82.59650987478786,40.10661618943116,320.48058948824996,1.6204100504674082,19.553761663919467
2025-01-26 01:00:00,215.10325491386052,76.78484617643076,41.116350579319665,333.00445166961094,1.5481144244096385,18.659906516868013
2025-01-26 02:00:00,176.70334423468245,58.597316853019,39.284424567986214,274.5850856556877,1.553932591626602,16.247871792731672
2025-01-26 03:00:00,158.95444679610787,44.95085994182019,44.33562684557306,248.24093358350115,1.5617111605686738,13.234362196869238
2025-01-26 04:00:00,160.46452331353993,45.36866509466793,37.04195717352048,242.87514558172833,1.5135753409316652,12.994062480070998
2025-01-26 05:00:00,144.8981600331985,53.10745394243216,37.22024665643805,235.2258606320687,1.623387492140512,12.870601737686908
2025-01-26 06:00:00,190.97098168022418,63.040564721582236,37.12348244984242,291.1350288516488,1.5244987813863085,13.506259712544116
2025-01-26 07:00:00,219.34796100100937,68.14094806245556,45.53065263462553,333.01956169809046,1.5182250164457103,10.684400660050901
2025-01-26 08:00:00,206.486238953415,78.32508092244133,43.48460239526109,328.29592227111743,1.5899167127799916,12.432731842693865
2025-01-26 09:00:00,262.1636694300628,97.20018028142704,43.55866144128293,402.92251115277276,1.5369120825502487,9.919027790472049
2025-01-26 10:00:00,241.45204504009567,73.40046376149955,28.88037995881786,343.73288876041306,1.423607278635112,11.821098288437325
2025-01-26 11:00:00,295.383805895216,91.30811861898928,47.930890344926446,434.6228148591318,1.4713833534032978,11.778436200671466
2025-01-26 12:00:00,295.2667568404513,120.54985478597825,48.67715236279737,464.4937639892269,1.5731326105235008,13.387163191516578
2025-01-26 13:00:00,341.5891248324183,121.12482064002783,36.629284408304194,499.34322988075036,1.4618241436278903,10.23079726383466
2025-01-26 14:00:00,323.3714584225493,104.79870561213743,42.30919958427062,470.4793636189574,1.45491926193493,13.23116192338844
2025-01-26 15:00:00,324.7442510479838,116.52439904811968,33.27521778002933,474.5438678761328,1.461284892172009,13.776816061007041
2025-01-26 16:00:00,310.9697280400531,116.58838207331856,44.77069693200416,472.3288070453758,1.518889989782348,14.50071905513017
2025-01-26 17:00:00,290.06032805772486,99.55018947356388,38.480776392684355,428.09129392397307,1.4758698536629205,19.874616009648822
2025-01-26 18:00:00,287.60265342691923,93.58894226562448,32.02231854402452,413.21391423656826,1.4367527883103042,17.858769608893137
2025-01-26 19:00:00,265.5917416602853,101.89238031527154,40.670911347629996,408.15503332318684,1.5367760713179561,19.782639172188365
2025-01-26 20:00:00,238.0203990185787,88.21272791209633,33.29107418906337,359.5242011197384,1.5104764238785924,16.648100948328995
2025-01-26 21:00:00,269.098011901922,92.67317140989643,46.574863871676435,408.3460471834949,1.5174621480753434,17.85809836294865
2025-01-26 22:00:00,246.51706946336287,89.58189267421315,47.28446932509381,383.3834314626698,1.55520034493858,18.149534828716977
2025-01-26 23:00:00,219.64430145981862,75.81426091911582,40.34514317011632,335.8037055490508,1.5288523458938095,18.562072814879134
2025-01-27 00:00:00,247.68112014798493,81.5748855339418,38.517070413645925,367.7730760955726,1.4848652003666445,18.108081269645368
2025-01-27 01:00:00,197.63429196143602,69.77506054563469,32.86049379705945,300.26984630413017,1.5193205760198802,18.93722226479446
2025-01-27 02:00:00,163.88961918101552,57.1558365279791,43.0519260516166,264.0973817606112,1.6114344708368413,14.965156947005504
2025-01-27 03:00:00,220.7036310441402,75.07198861266978,40.38650669595276,336.1621263527627,1.523138177484407,16.09313236143715
2025-01-27 04:00:00,223.2630316314251,80.38834181999384,38.40118508119658,342.0525585326155,1.532060888151401,13.961274071243517
2025-01-27 05:00:00,233.22032484600078,74.52632542828965,51.2832125238789,359.02986279816935,1.5394449992094072,13.263668785513616
2025-01-27 06:00:00,252.94947918302523,85.26458335028936,42.755081581780885,380.96914411509545,1.506107643888208,12.088028071809141
2025-01-27 07:00:00,268.78747375958847,84.74541447197454,37.359109469880195,390.8919977014432,1.4542790712452198,10.340627836325938
2025-01-27 08:00:00,265.5283363633947,89.39839977501092,32.49747697080682,387.4242131092125,1.4590691841604222,12.65783999538207
2025-01-27 09:00:00,313.3366810994992,111.11074755470284,36.73890210300753,461.18633075720953,1.4718555425394357,9.055152791209027
2025-01-27 10:00:00,335.5116641273768,108.74385567801991,45.116568640551876,489.3720884459486,1.4585844272172868,11.149770767274756
2025-01-27 11:00:00,375.24932726768765,137.0276231281367,41.83621331213504,554.1131637079593,1.4766533167231435,9.54841242927553
2025-01-27 12:00:00,377.31819770271716,139.8254892569626,46.60310856832328,563.7467955280031,1.4940885410784506,13.223293094726422
2025-01-27 13:00:00,383.70946976099725,133.9440072601989,45.27054489995734,562.9240219211536,1.4670579338888468,11.821485527295854
2025-01-27 14:00:00,392.24196216090235,123.47551323915405,42.826235877244734,558.5437112773011,1.4239774556506521,11.120595308302477
2025-01-27 15:00:00,376.5766650447205,131.1426658122159,46.901795653511044,554.6211265104475,1.4727973822928813,14.674814241013475
2025-01-27 16:00:00,382.2019103055808,128.3404545571935,45.347313019502494,555.8896778822768,1.454439820663973,13.303045745347692
2025-01-27 17:00:00,395.7172329421332,142.9016537084416,39.702426127335244,578.32131277791,1.461450916549999,16.972371481603417
2025-01-27 18:00:00,330.257484592475,109.94796366931479,50.30444998858909,490.5098982503789,1.485234767217007,18.076123356888058
2025-01-27 19:00:00,329.74664148392196,123.74688581635883,51.036428114187366,504.52995541446813,1.5300533559462148,17.894514297021743
2025-01-27 20:00:00,338.63422228028935,114.67709033332635,48.58195170099197,501.8932643146077,1.4821102868309275,16.070157700528267
2025-01-27 21:00:00,288.96979632433704,99.48244018720612,38.462726188778355,426.9149627003215,1.4773688050814697,20.767485376889375
2025-01-27 22:00:00,247.8418557688888,110.36852069015373,30.697223734693317,388.90760019373585,1.5691764370760284,15.309323627711777
2025-01-27 23:00:00,264.4688516315063,104.90986909681595,38.36730777693229,407.74602850525457,1.5417544485479953,16.992107448229664
2025-01-28 00:00:00,248.78242731040865,93.18439380275893,39.82045683964739,381.787277952815,1.5346231728676507,14.62384257197061
2025-01-28 01:00:00,230.58932660775594,79.34079930638163,34.10404253889749,344.034168453035,1.4919778530697323,15.397579731179276
2025-01-28 02:00:00,219.4344843146607,76.20786613599404,40.257462958642215,335.89981340929694,1.5307521716943513,15.3061964949057
2025-01-28 03:00:00,185.61473146400706,65.12290267355046,22.746668321042602,273.4843024586001,1.4733976139799658,15.84674373740395
2025-01-28 04:00:00,262.8062704370012,115.4652468255284,34.051373078832505,412.32289034136215,1.568923335260383,13.138581167745096
2025-01-28 05:00:00,209.27965488118292,92.00360741363137,33.96998410350802,335.2532463983223,1.6019390255047008,12.289701599263296
2025-01-28 06:00:00,224.99487224484307,69.0929102420445,32.69796234115186,326.78574482803947,1.4524141886772688,12.032242001405344
2025-01-28 07:00:00,268.8569275506732,96.63402586421562,33.63638334032036,399.1273367552092,1.4845343223673606,14.034878842804975
2025-01-28 08:00:00,289.8662725763292,109.87302278007871,45.55649333647547,445.2957886928834,1.5362111111965453,10.196317164171674
2025-01-28 09:00:00,303.30529048800815,109.92951852920447,34.60094263686929,447.83575165408195,1.4765181013939093,8.238471173624072
2025-01-28 10:00:00,329.8570277545632,104.42807657584594,45.62696598916979,479.9120703195789,1.4549093393173578,10.768366688069358
2025-01-28 11:00:00,359.65164951374885,124.53334371810347,41.22988515424563,525.4148783860979,1.4608993983385365,10.987257346951266
2025-01-28 12:00:00,373.4298651688749,133.84680383154182,43.1414949188446,550.4181639192614,1.473953251356443,12.935375041808951
2025-01-28 13:00:00,365.81085240516654,133.15974988682328,46.840222629899856,545.8108249218897,1.4920574972919554,12.212739153975267
2025-01-28 14:00:00,392.2762299789052,139.98403903260876,38.05188191490259,570.3121509264165,1.453853451576929,12.10272077126274
2025-01-28 15:00:00,399.4691206979797,155.01792641448534,50.88784302864169,605.3748901411067,1.5154485259920827,16.66085757303391
2025-01-28 16:00:00,396.2719857013331,134.85386276225375,51.94354475038907,583.0693932139759,1.471386861178298,14.640001619257076
2025-01-28 17:00:00,380.14193807627794,125.81061379830886,39.33812648881893,545.2906783634057,1.434439675671853,12.845562516998317
2025-01-28 18:00:00,348.1971226051256,120.81485330303877,41.64185293906326,510.65382884722766,1.4665653323802355,17.119169470025167
2025-01-28 19:00:00,356.6056942330915,109.02559447621428,49.15769265867858,514.7889813679844,1.4435803737657036,18.09137933066265
2025-01-28 20:00:00,338.8974744348973,131.68848993668993,48.152797985662104,518.7387623572494,1.5306657661649228,18.82872016109212
2025-01-28 21:00:00,309.7637550080953,112.91598402521065,34.766527523599244,457.4462665569052,1.4767585269779235,19.338335057841242
2025-01-28 22:00:00,249.6502428411469,76.82243829660229,31.488351233052633,357.96103237080183,1.4338501268695876,18.111641761590832
2025-01-28 23:00:00,264.3192975241913,84.12157733900567,36.871821602140116,385.3126964653371,1.4577546931853211,17.277567139823248
2025-01-29 00:00:00,267.20543560972675,88.21767281263729,33.96663654859842,389.3897449709625,1.4572673047703077,18.865165491357228
2025-01-29 01:00:00,233.66006228699518,86.11433990313927,25.168744247137063,344.9431464372715,1.4762606115100312,12.678277943293423
2025-01-29 02:00:00,207.26244267552906,65.53233435080585,40.65341178664856,313.4481888129835,1.5123250733066438,16.55478746728745
2025-01-29 03:00:00,218.15551712626512,73.85908524011545,47.13297168037121,339.1475740467518,1.5546137843053416,15.903179057261642
2025-01-29 04:00:00,214.02960975400313,86.99678621483832,45.90902087139732,346.9354168402388,1.620969253922353,13.102823407312208
2025-01-29 05:00:00,218.57470979372593,76.41577169326166,34.33496669593492,329.3254481829225,1.5066951180844053,12.567631753866095
2025-01-29 06:00:00,248.64739117395038,109.55685742283774,38.17535360347459,396.37960220026275,1.5941434186331795,10.408754732447221
2025-01-29 07:00:00,262.9319078973314,98.61947115877608,40.134517276342024,401.68589633244954,1.5277183341677123,13.24743960434043
2025-01-29 08:00:00,266.0436879135069,85.79460739139107,42.636522309238465,394.47481761413644,1.4827445097753402,10.210642261953026
2025-01-29 09:00:00,335.3232020092279,118.5836701402309,34.372972854888104,488.27984500434684,1.4561469116321681,9.40981426976134
2025-01-29 10:00:00,344.04236849153205,132.38447676754785,43.516190124357685,519.9430353834375,1.5112761770102596,10.434594216150659
2025-01-29 11:00:00,316.96325945418045,119.7850613422435,40.37694022975301,477.125261026177,1.5053014719996254,8.575550222104505
2025-01-29 12:00:00,363.5962207515447,137.57912059028425,46.15632736395527,547.3316687057842,1.5053282665437575,13.307294977481233
2025-01-29 13:00:00,379.41517214125975,128.85082285104937,43.230746476346354,551.4967414686555,1.4535442490510848,14.669333886412984
2025-01-29 14:00:00,342.5933387711537,106.75643189242689,46.33920943609943,495.68898009968,1.4468727905734078,13.311889844984979
2025-01-29 15:00:00,369.913031688539,113.01575277106717,29.74501679638111,512.6738012559873,1.385930630547914,12.785405612559922
